index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
785|1633007100000|0,11173|0,11176|0,1116|0,11169|22179,8|1633007159999|2477,170884|17|1012,5|113,044904|30.09.2021 15:05:00|30.09.2021 15:05:59|-4E-05|0,00016|0,14336917562724014336917563|-0,03580059070974671082072854|0,0357685773048377000804793|-0,03575578796817734870832216|0,11631028003936655632101637|0,11631028003936655632101637|0,10743061772605192479856759|0,08055132909693009934663922|0,02683843263553408480944713|-0,02683123155352830694928897|0,20548557133922987581524167|0,01786831055123738050567319|-0,18736616702355460385438972|-0,24975470520024975470520025|0,03575898444484176649383158|-0,08928571428571428571428571|-0,16071428571428571428571429|-0,22307486392433300615686624|-0,24979926844499955392987778|-0,41870824053452115812917595|-0,09797808853656364122205398|-0,34716040591062844935018693|0,11187|0,11183|0,11177|0,1119|0,11173|0,11182|0,11181|0,11178|0,11193|0,11195|0,11187|0,11183|0,11177|0,1119|0,11173|0,11182|0,11181|0,11178|0,11193|0,11195|0|1|1|0|1|1|1|0|0|0|DATAUSDT|False|0110111000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|-0,25 - -0,5|True|False|False|False|False|False|False|False|False|15-1145-113
786|1633007160000|0,11173|0,11174|0,11173|0,11174|41410,8|1633007219999|4627,220401|20|41410,8|4627,220401|30.09.2021 15:06:00|30.09.2021 15:06:59|1E-05|1E-05|0,00895014767743667770518214|0,00895014767743667770518214|0,14336917562724014336917563|-0,03580059070974671082072854|0,0357685773048377000804793|-0,03575578796817734870832216|0,11631028003936655632101637|0,11631028003936655632101637|0,10743061772605192479856759|0,08055132909693009934663922|0,02683843263553408480944713|-0,02683123155352830694928897|-0,1518806396855177342982221|-0,21441972661484856606807826|-0,18736616702355460385438972|-0,24975470520024975470520025|0,03575898444484176649383158|-0,08928571428571428571428571|-0,16071428571428571428571429|-0,22307486392433300615686624|-0,24979926844499955392987778|-0,41870824053452115812917595|0,11173|0,11169|0,11187|0,11183|0,11177|0,1119|0,11173|0,11182|0,11181|0,11178|0,11173|0,11169|0,11187|0,11183|0,11177|0,1119|0,11173|0,11182|0,11181|0,11178|0|0|1|1|0|1|1|1|0|0|DATAUSDT|False|0011011100|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|True|True|False|False|False|115-1145-11
787|1633007220000|0,11174|0,11174|0,11173|0,11173|948,3|1633007279999|105,95731|3|375,1|41,913674|30.09.2021 15:07:00|30.09.2021 15:07:59|-1E-05|1E-05|0,00895014767743667770518214|-0,0089493466976910685519957|0,00895014767743667770518214|0,00895014767743667770518214|0,14336917562724014336917563|-0,03580059070974671082072854|0,0357685773048377000804793|-0,03575578796817734870832216|0,11631028003936655632101637|0,11631028003936655632101637|0,10743061772605192479856759|0,08055132909693009934663922|-0,0357845768473787797459295|-0,0626062069582327162150076|-0,1518806396855177342982221|-0,21441972661484856606807826|-0,18736616702355460385438972|-0,24975470520024975470520025|0,03575898444484176649383158|-0,08928571428571428571428571|-0,16071428571428571428571429|-0,22307486392433300615686624|0,11173|0,11174|0,11173|0,11169|0,11187|0,11183|0,11177|0,1119|0,11173|0,11182|0,11173|0,11174|0,11173|0,11169|0,11187|0,11183|0,11177|0,1119|0,11173|0,11182|1|0|0|1|1|0|1|1|1|0|DATAUSDT|False|1001101110|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|5115-1155-1
788|1633007280000|0,11165|0,11165|0,11165|0,11165|179,7|1633007339999|20,063505|1|0|0|30.09.2021 15:08:00|30.09.2021 15:08:59|0|0|0|0|0,00895014767743667770518214|-0,0089493466976910685519957|0,00895014767743667770518214|0,00895014767743667770518214|0,14336917562724014336917563|-0,03580059070974671082072854|0,0357685773048377000804793|-0,03575578796817734870832216|0,11631028003936655632101637|0,11631028003936655632101637|0,03581020590868397493285586|0|-0,0357845768473787797459295|-0,0626062069582327162150076|-0,1518806396855177342982221|-0,21441972661484856606807826|-0,18736616702355460385438972|-0,24975470520024975470520025|0,03575898444484176649383158|-0,08928571428571428571428571|0,11174|0,11173|0,11173|0,11174|0,11173|0,11169|0,11187|0,11183|0,11177|0,1119|0,11174|0,11173|0,11173|0,11174|0,11173|0,11169|0,11187|0,11183|0,11177|0,1119|0|1|0|0|1|1|0|1|1|1|DATAUSDT|False|0100110111|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-15115-1455
789|1633007340000|0,11165|0,11172|0,11165|0,11172|2907,7|1633007399999|324,706235|4|1692,7|188,989955|30.09.2021 15:09:00|30.09.2021 15:09:59|7E-05|7E-05|0,06269592476489028213166144|0,06269592476489028213166144|0|0|0,00895014767743667770518214|-0,0089493466976910685519957|0,00895014767743667770518214|0,00895014767743667770518214|0,14336917562724014336917563|-0,03580059070974671082072854|0,0357685773048377000804793|-0,03575578796817734870832216|-0,10736333542095374429632281|-0,10736333542095374429632281|0,03581020590868397493285586|0|-0,0357845768473787797459295|-0,0626062069582327162150076|-0,1518806396855177342982221|-0,21441972661484856606807826|-0,18736616702355460385438972|-0,24975470520024975470520025|0,11165|0,11165|0,11174|0,11173|0,11173|0,11174|0,11173|0,11169|0,11187|0,11183|0,11165|0,11165|0,11174|0,11173|0,11173|0,11174|0,11173|0,11169|0,11187|0,11183|0|0|1|0|0|1|1|0|1|1|DATAUSDT|False|0010011011|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|4-15115145
790|1633007400000|0,11172|0,11191|0,11155|0,11191|24937,8|1633007459999|2787,336645|24|19657,3|2197,921999|30.09.2021 15:10:00|30.09.2021 15:10:59|0,00019|0,00036|0,32272523532048408785298073|0,1700680272108843537414966|0,06269592476489028213166144|0,06269592476489028213166144|0|0|0,00895014767743667770518214|-0,0089493466976910685519957|0,00895014767743667770518214|0,00895014767743667770518214|0,14336917562724014336917563|-0,03580059070974671082072854|-0,09836358758830367522131807|-0,1340842048806650576562081|-0,10736333542095374429632281|-0,10736333542095374429632281|0,03581020590868397493285586|0|-0,0357845768473787797459295|-0,0626062069582327162150076|-0,1518806396855177342982221|-0,21441972661484856606807826|0,11165|0,11172|0,11165|0,11165|0,11174|0,11173|0,11173|0,11174|0,11173|0,11169|0,11165|0,11172|0,11165|0,11165|0,11174|0,11173|0,11173|0,11174|0,11173|0,11169|1|0|0|1|0|0|1|1|0|1|DATAUSDT|False|1001001101|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|54-1511-114
791|1633007460000|0,11191|0,11191|0,1119|0,1119|2822,7|1633007519999|315,885337|2|302|33,7938|30.09.2021 15:11:00|30.09.2021 15:11:59|-1E-05|1E-05|0,00893655049151027703306524|-0,00893575194352604771691538|0,32272523532048408785298073|0,1700680272108843537414966|0,06269592476489028213166144|0,06269592476489028213166144|0|0|0,00895014767743667770518214|-0,0089493466976910685519957|0,00895014767743667770518214|0,00895014767743667770518214|0,27777777777777777777777778|0,16110265819386019869327844|-0,09836358758830367522131807|-0,1340842048806650576562081|-0,10736333542095374429632281|-0,10736333542095374429632281|0,03581020590868397493285586|0|-0,0357845768473787797459295|-0,0626062069582327162150076|0,11172|0,11191|0,11165|0,11172|0,11165|0,11165|0,11174|0,11173|0,11173|0,11174|0,11172|0,11191|0,11165|0,11172|0,11165|0,11165|0,11174|0,11173|0,11173|0,11174|1|1|0|0|1|0|0|1|1|0|DATAUSDT|False|1100100110|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|-154-1515-11
792|1633007520000|0,11195|0,112|0,11195|0,11199|4844,5|1633007579999|542,43808|6|4488,7|502,60627|30.09.2021 15:12:00|30.09.2021 15:12:59|4E-05|5E-05|0,04466279589102277802590442|0,03573023671281822242072354|0,00893655049151027703306524|-0,00893575194352604771691538|0,32272523532048408785298073|0,1700680272108843537414966|0,06269592476489028213166144|0,06269592476489028213166144|0|0|0,00895014767743667770518214|-0,0089493466976910685519957|0,16110265819386019869327844|0,1521525105164235209880963|0,27777777777777777777777778|0,16110265819386019869327844|-0,09836358758830367522131807|-0,1340842048806650576562081|-0,10736333542095374429632281|-0,10736333542095374429632281|0,03581020590868397493285586|0|0,11191|0,1119|0,11172|0,11191|0,11165|0,11172|0,11165|0,11165|0,11174|0,11173|0,11191|0,1119|0,11172|0,11191|0,11165|0,11172|0,11165|0,11165|0,11174|0,11173|0|1|1|0|0|1|0|0|1|1|DATAUSDT|False|0110010011|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|1-154-1515-1
793|1633007580000|0,11199|0,11199|0,11199|0,11199|249,4|1633007639999|27,930306|1|0|0|30.09.2021 15:13:00|30.09.2021 15:13:59|0|0|0|0|0,04466279589102277802590442|0,03573023671281822242072354|0,00893655049151027703306524|-0,00893575194352604771691538|0,32272523532048408785298073|0,1700680272108843537414966|0,06269592476489028213166144|0,06269592476489028213166144|0|0|0,24165398729079029803991766|0,22373366744227671379989261|0,16110265819386019869327844|0,1521525105164235209880963|0,27777777777777777777777778|0,16110265819386019869327844|-0,09836358758830367522131807|-0,1340842048806650576562081|-0,10736333542095374429632281|-0,10736333542095374429632281|0,11195|0,11199|0,11191|0,1119|0,11172|0,11191|0,11165|0,11172|0,11165|0,11165|0,11195|0,11199|0,11191|0,1119|0,11172|0,11191|0,11165|0,11172|0,11165|0,11165|1|0|1|1|0|0|1|0|0|1|DATAUSDT|False|1011001001|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-11-154-1115
794|1633007640000|0,112|0,112|0,112|0,112|589,6|1633007699999|66,0352|2|589,6|66,0352|30.09.2021 15:14:00|30.09.2021 15:14:59|0|0|0|0|0|0|0,04466279589102277802590442|0,03573023671281822242072354|0,00893655049151027703306524|-0,00893575194352604771691538|0,32272523532048408785298073|0,1700680272108843537414966|0,06269592476489028213166144|0,06269592476489028213166144|0,30452306314375279892521272|0,30452306314375279892521272|0,24165398729079029803991766|0,22373366744227671379989261|0,16110265819386019869327844|0,1521525105164235209880963|0,27777777777777777777777778|0,16110265819386019869327844|-0,09836358758830367522131807|-0,1340842048806650576562081|0,11199|0,11199|0,11195|0,11199|0,11191|0,1119|0,11172|0,11191|0,11165|0,11172|0,11199|0,11199|0,11195|0,11199|0,11191|0,1119|0,11172|0,11191|0,11165|0,11172|0|1|0|1|1|0|0|1|0|0|DATAUSDT|False|0101100100|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|4-11-154511
795|1633007700000|0,112|0,112|0,112|0,112|172,4|1633007759999|19,3088|1|172,4|19,3088|30.09.2021 15:15:00|30.09.2021 15:15:59|0|0|0|0|0|0|0|0|0,04466279589102277802590442|0,03573023671281822242072354|0,00893655049151027703306524|-0,00893575194352604771691538|0,32272523532048408785298073|0,1700680272108843537414966|0,31347962382445141065830721|0,31347962382445141065830721|0,30452306314375279892521272|0,30452306314375279892521272|0,24165398729079029803991766|0,22373366744227671379989261|0,16110265819386019869327844|0,1521525105164235209880963|0,27777777777777777777777778|0,16110265819386019869327844|0,112|0,112|0,11199|0,11199|0,11195|0,11199|0,11191|0,1119|0,11172|0,11191|0,112|0,112|0,11199|0,11199|0,11195|0,11199|0,11191|0,1119|0,11172|0,11191|0|0|1|0|1|1|0|0|1|0|DATAUSDT|False|0010110010|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|44-11-15-151
796|1633007760000|0,11229|0,1123|0,11209|0,11222|6516,7|1633007819999|731,121288|7|2916,7|327,471288|30.09.2021 15:16:00|30.09.2021 15:16:59|-7E-05|0,00021|0,18734945133374966544740833|-0,06233858758571555793035889|0|0|0|0|0|0|0,04466279589102277802590442|0,03573023671281822242072354|0,00893655049151027703306524|-0,00893575194352604771691538|0,40340654415060510981622591|0,25062656641604010025062657|0,31347962382445141065830721|0,31347962382445141065830721|0,30452306314375279892521272|0,30452306314375279892521272|0,24165398729079029803991766|0,22373366744227671379989261|0,16110265819386019869327844|0,1521525105164235209880963|0,112|0,112|0,112|0,112|0,11199|0,11199|0,11195|0,11199|0,11191|0,1119|0,112|0,112|0,112|0,112|0,11199|0,11199|0,11195|0,11199|0,11191|0,1119|0|0|0|1|0|1|1|0|0|1|DATAUSDT|False|0001011001|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|444-11-14-15
797|1633007820000|0,11222|0,11222|0,11222|0,11222|12397,9|1633007879999|1391,292338|4|0|0|30.09.2021 15:17:00|30.09.2021 15:17:59|0|0|0|0|0,18734945133374966544740833|-0,06233858758571555793035889|0|0|0|0|0|0|0,04466279589102277802590442|0,03573023671281822242072354|0,35746201966041108132260947|0,27700831024930747922437673|0,40340654415060510981622591|0,25062656641604010025062657|0,31347962382445141065830721|0,31347962382445141065830721|0,30452306314375279892521272|0,30452306314375279892521272|0,24165398729079029803991766|0,22373366744227671379989261|0,11229|0,11222|0,112|0,112|0,112|0,112|0,11199|0,11199|0,11195|0,11199|0,11229|0,11222|0,112|0,112|0,112|0,112|0,11199|0,11199|0,11195|0,11199|0|0|0|0|1|0|1|1|0|0|DATAUSDT|False|0000101100|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-1444-1154-1
798|1633007880000|0,11206|0,11216|0,11195|0,11195|6869,9|1633007939999|769,810769|7|3220,2|361,105512|30.09.2021 15:18:00|30.09.2021 15:18:59|-0,00011|0,00021|0,18758374274229566770879857|-0,09816169908977333571301089|0|0|0,18734945133374966544740833|-0,06233858758571555793035889|0|0|0|0|0|0|0,24117909781152300133988388|0,24117909781152300133988388|0,35746201966041108132260947|0,27700831024930747922437673|0,40340654415060510981622591|0,25062656641604010025062657|0,31347962382445141065830721|0,31347962382445141065830721|0,30452306314375279892521272|0,30452306314375279892521272|0,11222|0,11222|0,11229|0,11222|0,112|0,112|0,112|0,112|0,11199|0,11199|0,11222|0,11222|0,11229|0,11222|0,112|0,112|0,112|0,112|0,11199|0,11199|0|0|0|0|0|1|0|1|1|0|DATAUSDT|False|0000010110|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|False|False|False|False|False|False|4-1444-1-154
799|1633007940000|0,11199|0,11199|0,11199|0,11199|201,8|1633007999999|22,599582|1|201,8|22,599582|30.09.2021 15:19:00|30.09.2021 15:19:59|0|0|0|0|0,18758374274229566770879857|-0,09816169908977333571301089|0|0|0,18734945133374966544740833|-0,06233858758571555793035889|0|0|0|0|0,15179926779176712206447004|-0,03571747477453344048575766|0,24117909781152300133988388|0,24117909781152300133988388|0,35746201966041108132260947|0,27700831024930747922437673|0,40340654415060510981622591|0,25062656641604010025062657|0,31347962382445141065830721|0,31347962382445141065830721|0,11206|0,11195|0,11222|0,11222|0,11229|0,11222|0,112|0,112|0,112|0,112|0,11206|0,11195|0,11222|0,11222|0,11229|0,11222|0,112|0,112|0,112|0,112|0|0|0|0|0|0|1|0|1|1|DATAUSDT|False|0000001011|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,25 - 0,5|False|False|False|True|False|False|False|True|False|-14-14441-15
800|1633008000000|0,11199|0,11199|0,11199|0,11199|0|1633008059999|0|0|0|0|30.09.2021 15:20:00|30.09.2021 15:20:59|0|0|0|0|0|0|0,18758374274229566770879857|-0,09816169908977333571301089|0|0|0,18734945133374966544740833|-0,06233858758571555793035889|0|0|-0,00892857142857142857142857|-0,00892857142857142857142857|0,15179926779176712206447004|-0,03571747477453344048575766|0,24117909781152300133988388|0,24117909781152300133988388|0,35746201966041108132260947|0,27700831024930747922437673|0,40340654415060510981622591|0,25062656641604010025062657|0,11199|0,11199|0,11206|0,11195|0,11222|0,11222|0,11229|0,11222|0,112|0,112|0,11199|0,11199|0,11206|0,11195|0,11222|0,11222|0,11229|0,11222|0,112|0,112|0|0|0|0|0|0|0|1|0|1|DATAUSDT|False|0000000101|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|False|False|False|True|False|False|False|True|False|4-14-144-11-1
801|1633008060000|0,11199|0,11199|0,11199|0,11199|0|1633008119999|0|0|0|0|30.09.2021 15:21:00|30.09.2021 15:21:59|0|0|0|0|0|0|0|0|0,18758374274229566770879857|-0,09816169908977333571301089|0|0|0,18734945133374966544740833|-0,06233858758571555793035889|-0,00892857142857142857142857|-0,00892857142857142857142857|-0,00892857142857142857142857|-0,00892857142857142857142857|0,15179926779176712206447004|-0,03571747477453344048575766|0,24117909781152300133988388|0,24117909781152300133988388|0,35746201966041108132260947|0,27700831024930747922437673|0,11199|0,11199|0,11199|0,11199|0,11206|0,11195|0,11222|0,11222|0,11229|0,11222|0,11199|0,11199|0,11199|0,11199|0,11206|0,11195|0,11222|0,11222|0,11229|0,11222|0|0|0|0|0|0|0|0|1|0|DATAUSDT|False|0000000010|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|False|False|False|True|False|False|False|True|False|44-14-144-11
802|1633008120000|0,11199|0,11199|0,11199|0,11199|0|1633008179999|0|0|0|0|30.09.2021 15:22:00|30.09.2021 15:22:59|0|0|0|0|0|0|0|0|0|0|0,18758374274229566770879857|-0,09816169908977333571301089|0|0|-0,08921402444464269783209921|-0,26716537536735239113010954|-0,00892857142857142857142857|-0,00892857142857142857142857|-0,00892857142857142857142857|-0,00892857142857142857142857|0,15179926779176712206447004|-0,03571747477453344048575766|0,24117909781152300133988388|0,24117909781152300133988388|0,11199|0,11199|0,11199|0,11199|0,11199|0,11199|0,11206|0,11195|0,11222|0,11222|0,11199|0,11199|0,11199|0,11199|0,11199|0,11199|0,11206|0,11195|0,11222|0,11222|0|0|0|0|0|0|0|0|0|1|DATAUSDT|False|0000000001|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|444-14-144-1
803|1633008180000|0,11209|0,11217|0,11209|0,11217|225,7|1633008239999|25,306553|2|225,7|25,306553|30.09.2021 15:23:00|30.09.2021 15:23:59|8E-05|8E-05|0,07137121955571415826567936|0,07137121955571415826567936|0|0|0|0|0|0|0|0|0,18758374274229566770879857|-0,09816169908977333571301089|-0,20495455355551595081090715|-0,20495455355551595081090715|-0,08921402444464269783209921|-0,26716537536735239113010954|-0,00892857142857142857142857|-0,00892857142857142857142857|-0,00892857142857142857142857|-0,00892857142857142857142857|0,15179926779176712206447004|-0,03571747477453344048575766|0,11199|0,11199|0,11199|0,11199|0,11199|0,11199|0,11199|0,11199|0,11206|0,11195|0,11199|0,11199|0,11199|0,11199|0,11199|0,11199|0,11199|0,11199|0,11206|0,11195|0|0|0|0|0|0|0|0|0|0|DATAUSDT|False|0000000000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|4444-14444
