index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
550|1632647400000|0,03347|0,03347|0,03347|0,03347|0|1632647459999|0|0|0|0|26.09.2021 11:10:00|26.09.2021 11:10:59|0|0|0|0|0,11965300628178282979359856|0,11965300628178282979359856|0|0|0|0|0,05986231667165519305597127|-0,05982650314089141489679928|0,35938903863432165318957772|0,35938903863432165318957772|0,69193742478941034897713598|0,69193742478941034897713598|0,23988005997001499250374813|0,23988005997001499250374813|0,17991004497751124437781109|0,17991004497751124437781109|0,23988005997001499250374813|0,17991004497751124437781109|0,35938903863432165318957772|0,11951000896325067224380042|0,03343|0,03347|0,03343|0,03343|0,03341|0,03341|0,03343|0,03341|0,03339|0,03351|0,03343|0,03347|0,03343|0,03343|0,03341|0,03341|0,03343|0,03341|0,03339|0,03351|1|0|0|0|1|0|0|0|0|0|MDTUSDT|True|1000100000|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|-144-1-1444-1
551|1632647460000|0,03347|0,03347|0,03347|0,03347|0|1632647519999|0|0|0|0|26.09.2021 11:11:00|26.09.2021 11:11:59|0|0|0|0|0|0|0,11965300628178282979359856|0,11965300628178282979359856|0|0|0|0|0,05986231667165519305597127|-0,05982650314089141489679928|0,23959269242288110212638515|0,23959269242288110212638515|0,69193742478941034897713598|0,69193742478941034897713598|0,23988005997001499250374813|0,23988005997001499250374813|0,17991004497751124437781109|0,17991004497751124437781109|0,23988005997001499250374813|0,17991004497751124437781109|0,03347|0,03347|0,03343|0,03347|0,03343|0,03343|0,03341|0,03341|0,03343|0,03341|0,03347|0,03347|0,03343|0,03347|0,03343|0,03343|0,03341|0,03341|0,03343|0,03341|0|1|0|0|0|1|0|0|0|0|MDTUSDT|True|0100010000|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|4-144-1-1444
552|1632647520000|0,03349|0,03349|0,03349|0,03349|4720,9|1632647579999|158,102941|1|4720,9|158,102941|26.09.2021 11:12:00|26.09.2021 11:12:59|0|0|0|0|0|0|0|0|0,11965300628178282979359856|0,11965300628178282979359856|0|0|0|0|0,1795869500149655791679138|0,11965300628178282979359856|0,23959269242288110212638515|0,23959269242288110212638515|0,69193742478941034897713598|0,69193742478941034897713598|0,23988005997001499250374813|0,23988005997001499250374813|0,17991004497751124437781109|0,17991004497751124437781109|0,03347|0,03347|0,03347|0,03347|0,03343|0,03347|0,03343|0,03343|0,03341|0,03341|0,03347|0,03347|0,03347|0,03347|0,03343|0,03347|0,03343|0,03343|0,03341|0,03341|0|0|1|0|0|0|1|0|0|0|MDTUSDT|True|0010001000|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|44-144-1444
553|1632647580000|0,03338|0,03368|0,03335|0,03363|209337,7|1632647639999|7020,370641|54|41273,9|1380,406321|26.09.2021 11:13:00|26.09.2021 11:13:59|0,00025|0,00033|0,98950524737631184407796102|0,74895146794487717195925704|0|0|0|0|0|0|0,11965300628178282979359856|0,11965300628178282979359856|0|0|0,23944926668662077222388506|0,23944926668662077222388506|0,1795869500149655791679138|0,11965300628178282979359856|0,23959269242288110212638515|0,23959269242288110212638515|0,69193742478941034897713598|0,69193742478941034897713598|0,23988005997001499250374813|0,23988005997001499250374813|0,03349|0,03349|0,03347|0,03347|0,03347|0,03347|0,03343|0,03347|0,03343|0,03343|0,03349|0,03349|0,03347|0,03347|0,03347|0,03347|0,03343|0,03347|0,03343|0,03343|0|0|0|1|0|0|0|1|0|0|MDTUSDT|True|0001000100|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|False|False|False|False|False|False|False|False|False|444-144-144
554|1632647640000|0,03335|0,0336|0,03321|0,03353|1099529,8|1632647699999|36695,642134|56|830589,5|27680,229349|26.09.2021 11:14:00|26.09.2021 11:14:59|0,00018|0,00039|1,17434507678410117434507678|0,53973013493253373313343328|0,98950524737631184407796102|0,74895146794487717195925704|0|0|0|0|0|0|0,11965300628178282979359856|0,11965300628178282979359856|0,74783128926114268620999103|0,59826503140891414896799282|0,23944926668662077222388506|0,23944926668662077222388506|0,1795869500149655791679138|0,11965300628178282979359856|0,23959269242288110212638515|0,23959269242288110212638515|0,69193742478941034897713598|0,69193742478941034897713598|0,03338|0,03363|0,03349|0,03349|0,03347|0,03347|0,03347|0,03347|0,03343|0,03347|0,03338|0,03363|0,03349|0,03349|0,03347|0,03347|0,03347|0,03347|0,03343|0,03347|1|0|0|0|1|0|0|0|1|0|MDTUSDT|True|1000100010|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|False|False|False|False|False|False|False|False|False|-1444-14-1-14
555|1632647700000|0,03323|0,0337|0,03301|0,03361|289146,6|1632647759999|9651,349531|56|118972,4|3976,896424|26.09.2021 11:15:00|26.09.2021 11:15:59|0,00038|0,00069|2,09027567403817025143895789|1,14354498946734878122178754|1,17434507678410117434507678|0,53973013493253373313343328|0,98950524737631184407796102|0,74895146794487717195925704|0|0|0|0|0|0|0,5085252766975770266227939|0,29913251570445707448399641|0,74783128926114268620999103|0,59826503140891414896799282|0,23944926668662077222388506|0,23944926668662077222388506|0,1795869500149655791679138|0,11965300628178282979359856|0,23959269242288110212638515|0,23959269242288110212638515|0,03335|0,03353|0,03338|0,03363|0,03349|0,03349|0,03347|0,03347|0,03347|0,03347|0,03335|0,03353|0,03338|0,03363|0,03349|0,03349|0,03347|0,03347|0,03347|0,03347|1|1|0|0|0|1|0|0|0|1|MDTUSDT|True|1100010001|1 - 2|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|False|False|False|False|False|-1-1444-14-1-1
556|1632647760000|0,03332|0,03342|0,03327|0,03327|61315,1|1632647819999|2041,29688|10|10210,4|339,788928|26.09.2021 11:16:00|26.09.2021 11:16:59|-5E-05|0,00015|0,45085662759242560865644725|-0,15006002400960384153661465|2,09027567403817025143895789|1,14354498946734878122178754|1,17434507678410117434507678|0,53973013493253373313343328|0,98950524737631184407796102|0,74895146794487717195925704|0|0|0|0|0,68718255153869136540185241|0,41828503137137735285330146|0,5085252766975770266227939|0,29913251570445707448399641|0,74783128926114268620999103|0,59826503140891414896799282|0,23944926668662077222388506|0,23944926668662077222388506|0,1795869500149655791679138|0,11965300628178282979359856|0,03323|0,03361|0,03335|0,03353|0,03338|0,03363|0,03349|0,03349|0,03347|0,03347|0,03323|0,03361|0,03335|0,03353|0,03338|0,03363|0,03349|0,03349|0,03347|0,03347|1|1|1|0|0|0|1|0|0|0|MDTUSDT|True|1110001000|2 - 3|1 - 2|0,5 - 1|0 - -0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0,0 - 0,25|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|0,0 - 0,25|True|False|False|False|False|False|False|False|False|-1-1-144444-1
557|1632647820000|0,03327|0,03327|0,03327|0,03327|0|1632647879999|0|0|0|0|26.09.2021 11:17:00|26.09.2021 11:17:59|0|0|0|0|0,45085662759242560865644725|-0,15006002400960384153661465|2,09027567403817025143895789|1,14354498946734878122178754|1,17434507678410117434507678|0,53973013493253373313343328|0,98950524737631184407796102|0,74895146794487717195925704|0|0|-0,14938751120406334030475052|-0,59755004481625336121900209|0,68718255153869136540185241|0,41828503137137735285330146|0,5085252766975770266227939|0,29913251570445707448399641|0,74783128926114268620999103|0,59826503140891414896799282|0,23944926668662077222388506|0,23944926668662077222388506|0,03332|0,03327|0,03323|0,03361|0,03335|0,03353|0,03338|0,03363|0,03349|0,03349|0,03332|0,03327|0,03323|0,03361|0,03335|0,03353|0,03338|0,03363|0,03349|0,03349|0|1|1|1|0|0|0|1|0|0|MDTUSDT|True|0111000100|0,25 - 0,5|2 - 3|1 - 2|0,5 - 1|0 - -0,25|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|1 - 2|0,5 - 1|0,5 - 1|0 - -0,25|-0,5 - -1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|0,0 - 0,25|False|False|False|True|False|False|False|True|False|1-1-1-144-144
558|1632647880000|0,03345|0,03352|0,03345|0,03352|1803,3|1632647939999|60,383035|2|1803,3|60,383035|26.09.2021 11:18:00|26.09.2021 11:18:59|7E-05|7E-05|0,20926756352765321375186846|0,20926756352765321375186846|0|0|0,45085662759242560865644725|-0,15006002400960384153661465|2,09027567403817025143895789|1,14354498946734878122178754|1,17434507678410117434507678|0,53973013493253373313343328|0,98950524737631184407796102|0,74895146794487717195925704|-0,65691251119737234995521051|-0,65691251119737234995521051|-0,14938751120406334030475052|-0,59755004481625336121900209|0,68718255153869136540185241|0,41828503137137735285330146|0,5085252766975770266227939|0,29913251570445707448399641|0,74783128926114268620999103|0,59826503140891414896799282|0,03327|0,03327|0,03332|0,03327|0,03323|0,03361|0,03335|0,03353|0,03338|0,03363|0,03327|0,03327|0,03332|0,03327|0,03323|0,03361|0,03335|0,03353|0,03338|0,03363|0|0|1|1|1|0|0|0|1|0|MDTUSDT|True|0011100010|0 - -0,25|0,25 - 0,5|2 - 3|1 - 2|0,5 - 1|-0,5 - -1|0 - -0,25|0,5 - 1|0,5 - 1|0,5 - 1|0 - -0,25|0 - -0,25|1 - 2|0,5 - 1|0,5 - 1|-0,5 - -1|-0,5 - -1|0,25 - 0,5|0,25 - 0,5|0,5 - 1|False|False|False|False|True|False|False|False|False|41-1-1-144-14
559|1632647940000|0,0337|0,0337|0,0337|0,0337|445,1|1632647999999|14,99987|1|445,1|14,99987|26.09.2021 11:19:00|26.09.2021 11:19:59|0|0|0|0|0,20926756352765321375186846|0,20926756352765321375186846|0|0|0,45085662759242560865644725|-0,15006002400960384153661465|2,09027567403817025143895789|1,14354498946734878122178754|1,17434507678410117434507678|0,53973013493253373313343328|0,50974512743628185907046477|0,41941282204913121629718394|-0,65691251119737234995521051|-0,65691251119737234995521051|-0,14938751120406334030475052|-0,59755004481625336121900209|0,68718255153869136540185241|0,41828503137137735285330146|0,5085252766975770266227939|0,29913251570445707448399641|0,03345|0,03352|0,03327|0,03327|0,03332|0,03327|0,03323|0,03361|0,03335|0,03353|0,03345|0,03352|0,03327|0,03327|0,03332|0,03327|0,03323|0,03361|0,03335|0,03353|1|0|0|1|1|1|0|0|0|1|MDTUSDT|True|1001110001|0,0 - 0,25|0 - -0,25|0,25 - 0,5|2 - 3|1 - 2|0,5 - 1|-0,5 - -1|0 - -0,25|0,5 - 1|0,5 - 1|0,0 - 0,25|0 - -0,25|0 - -0,25|1 - 2|0,5 - 1|0,25 - 0,5|-0,5 - -1|-0,5 - -1|0,25 - 0,5|0,25 - 0,5|False|False|False|True|False|False|False|True|False|541-1-1-144-1
560|1632648000000|0,03345|0,03375|0,03341|0,03375|89953,3|1632648059999|3014,890051|9|28115,5|948,454401|26.09.2021 11:20:00|26.09.2021 11:20:59|0,0003|0,00034|1,01765938341813828195151152|0,89686098654708520179372197|0|0|0,20926756352765321375186846|0,20926756352765321375186846|0|0|0,45085662759242560865644725|-0,15006002400960384153661465|2,09027567403817025143895789|1,14354498946734878122178754|1,47545919903643480879253237|1,04947526236881559220389805|0,50974512743628185907046477|0,41941282204913121629718394|-0,65691251119737234995521051|-0,65691251119737234995521051|-0,14938751120406334030475052|-0,59755004481625336121900209|0,68718255153869136540185241|0,41828503137137735285330146|0,0337|0,0337|0,03345|0,03352|0,03327|0,03327|0,03332|0,03327|0,03323|0,03361|0,0337|0,0337|0,03345|0,03352|0,03327|0,03327|0,03332|0,03327|0,03323|0,03361|0|1|0|0|1|1|1|0|0|0|MDTUSDT|True|0100111000|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|2 - 3|1 - 2|0,5 - 1|-0,5 - -1|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|1 - 2|1 - 2|0,25 - 0,5|-0,5 - -1|-0,5 - -1|0,25 - 0,5|False|False|False|False|False|False|False|False|False|4541-1-1444
561|1632648060000|0,03355|0,03368|0,03341|0,03368|76100,5|1632648119999|2549,163095|26|13888,2|467,681268|26.09.2021 11:21:00|26.09.2021 11:21:59|0,00013|0,00027|0,80814127506734510625561209|0,38748137108792846497764531|1,01765938341813828195151152|0,89686098654708520179372197|0|0|0,20926756352765321375186846|0,20926756352765321375186846|0|0|0,45085662759242560865644725|-0,15006002400960384153661465|2,24174492578006664647076643|1,56485103821847727956665664|1,47545919903643480879253237|1,04947526236881559220389805|0,50974512743628185907046477|0,41941282204913121629718394|-0,65691251119737234995521051|-0,65691251119737234995521051|-0,14938751120406334030475052|-0,59755004481625336121900209|0,03345|0,03375|0,0337|0,0337|0,03345|0,03352|0,03327|0,03327|0,03332|0,03327|0,03345|0,03375|0,0337|0,0337|0,03345|0,03352|0,03327|0,03327|0,03332|0,03327|1|0|1|0|0|1|1|1|0|0|MDTUSDT|True|1010011100|1 - 2|0 - -0,25|0,0 - 0,25|0 - -0,25|0,25 - 0,5|2 - 3|1 - 2|0,5 - 1|-0,5 - -1|0 - -0,25|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|1 - 2|1 - 2|0,25 - 0,5|-0,5 - -1|-0,5 - -1|False|False|False|False|False|False|False|False|False|-14541-1-144
562|1632648120000|0,03361|0,03383|0,03361|0,03383|14124,9|1632648179999|477,064805|7|11271,3|381,155309|26.09.2021 11:22:00|26.09.2021 11:22:59|0,00022|0,00022|0,65456709312704552216602202|0,65456709312704552216602202|0,80814127506734510625561209|0,38748137108792846497764531|1,01765938341813828195151152|0,89686098654708520179372197|0|0|0,20926756352765321375186846|0,20926756352765321375186846|0|0|1,23234144875262999699428915|1,08043217286914765906362545|2,24174492578006664647076643|1,56485103821847727956665664|1,47545919903643480879253237|1,04947526236881559220389805|0,50974512743628185907046477|0,41941282204913121629718394|-0,65691251119737234995521051|-0,65691251119737234995521051|0,03355|0,03368|0,03345|0,03375|0,0337|0,0337|0,03345|0,03352|0,03327|0,03327|0,03355|0,03368|0,03345|0,03375|0,0337|0,0337|0,03345|0,03352|0,03327|0,03327|1|1|0|1|0|0|1|1|1|0|MDTUSDT|False|1101001110|0,5 - 1|1 - 2|0 - -0,25|0,0 - 0,25|0 - -0,25|1 - 2|2 - 3|1 - 2|0,5 - 1|-0,5 - -1|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|0 - -0,25|1 - 2|1 - 2|1 - 2|0,25 - 0,5|-0,5 - -1|False|False|False|False|False|False|False|False|False|-1-14541-1-14
563|1632648180000|0,03383|0,03408|0,03376|0,03408|151977,4|1632648239999|5156,382659|10|144741,1|4910,09428|26.09.2021 11:23:00|26.09.2021 11:23:59|0,00025|0,00032|0,94786729857819905213270142|0,7389890629618681643511676|0,65456709312704552216602202|0,65456709312704552216602202|0,80814127506734510625561209|0,38748137108792846497764531|1,01765938341813828195151152|0,89686098654708520179372197|0|0|0,20926756352765321375186846|0,20926756352765321375186846|1,6831980763450556056507364|1,6831980763450556056507364|1,23234144875262999699428915|1,08043217286914765906362545|2,24174492578006664647076643|1,56485103821847727956665664|1,47545919903643480879253237|1,04947526236881559220389805|0,50974512743628185907046477|0,41941282204913121629718394|0,03361|0,03383|0,03355|0,03368|0,03345|0,03375|0,0337|0,0337|0,03345|0,03352|0,03361|0,03383|0,03355|0,03368|0,03345|0,03375|0,0337|0,0337|0,03345|0,03352|1|1|1|0|1|0|0|1|1|1|MDTUSDT|False|1110100111|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|0,0 - 0,25|1 - 2|1 - 2|2 - 3|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|0,0 - 0,25|1 - 2|1 - 2|1 - 2|1 - 2|0,25 - 0,5|False|False|False|False|False|False|False|False|False|-1-1-1454-1-1-1
564|1632648240000|0,03407|0,03414|0,03407|0,03414|41940,7|1632648299999|1429,712944|8|33903,1|1155,871912|26.09.2021 11:24:00|26.09.2021 11:24:59|7E-05|7E-05|0,20545934840035221602582918|0,20545934840035221602582918|0,94786729857819905213270142|0,7389890629618681643511676|0,65456709312704552216602202|0,65456709312704552216602202|0,80814127506734510625561209|0,38748137108792846497764531|1,01765938341813828195151152|0,89686098654708520179372197|0|0|1,88340807174887892376681614|1,88340807174887892376681614|1,6831980763450556056507364|1,6831980763450556056507364|1,23234144875262999699428915|1,08043217286914765906362545|2,24174492578006664647076643|1,56485103821847727956665664|1,47545919903643480879253237|1,04947526236881559220389805|0,03383|0,03408|0,03361|0,03383|0,03355|0,03368|0,03345|0,03375|0,0337|0,0337|0,03383|0,03408|0,03361|0,03383|0,03355|0,03368|0,03345|0,03375|0,0337|0,0337|1|1|1|1|0|1|0|0|1|1|MDTUSDT|False|1111010011|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|0 - -0,25|1 - 2|1 - 2|1 - 2|2 - 3|1 - 2|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|0 - -0,25|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|False|False|False|False|False|False|False|False|False|-1-1-1-1451-1-1
565|1632648300000|0,03414|0,03414|0,03392|0,03408|6865,3|1632648359999|233,198169|4|1498,3|51,107754|26.09.2021 11:25:00|26.09.2021 11:25:59|-6E-05|0,00022|0,64858490566037735849056604|-0,17574692442882249560632689|0,20545934840035221602582918|0,20545934840035221602582918|0,94786729857819905213270142|0,7389890629618681643511676|0,65456709312704552216602202|0,65456709312704552216602202|0,80814127506734510625561209|0,38748137108792846497764531|1,01765938341813828195151152|0,89686098654708520179372197|1,30563798219584569732937685|1,30563798219584569732937685|1,88340807174887892376681614|1,88340807174887892376681614|1,6831980763450556056507364|1,6831980763450556056507364|1,23234144875262999699428915|1,08043217286914765906362545|2,24174492578006664647076643|1,56485103821847727956665664|0,03407|0,03414|0,03383|0,03408|0,03361|0,03383|0,03355|0,03368|0,03345|0,03375|0,03407|0,03414|0,03383|0,03408|0,03361|0,03383|0,03355|0,03368|0,03345|0,03375|1|1|1|1|1|0|1|0|0|1|MDTUSDT|False|1111101001|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|2 - 3|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|True|False|True|False|False|False|False|True|False|-1-1-1-1-1441-1
566|1632648360000|0,03406|0,03408|0,03406|0,03408|53160,3|1632648419999|1811,273854|3|24008,5|817,78051|26.09.2021 11:26:00|26.09.2021 11:26:59|2E-05|2E-05|0,05871990604815032295948326|0,05871990604815032295948326|0,64858490566037735849056604|-0,17574692442882249560632689|0,20545934840035221602582918|0,20545934840035221602582918|0,94786729857819905213270142|0,7389890629618681643511676|0,65456709312704552216602202|0,65456709312704552216602202|0,80814127506734510625561209|0,38748137108792846497764531|2,18497455851541454654295121|1,88340807174887892376681614|1,30563798219584569732937685|1,30563798219584569732937685|1,88340807174887892376681614|1,88340807174887892376681614|1,6831980763450556056507364|1,6831980763450556056507364|1,23234144875262999699428915|1,08043217286914765906362545|0,03414|0,03408|0,03407|0,03414|0,03383|0,03408|0,03361|0,03383|0,03355|0,03368|0,03414|0,03408|0,03407|0,03414|0,03383|0,03408|0,03361|0,03383|0,03355|0,03368|0|1|1|1|1|1|0|1|0|0|MDTUSDT|True|0111110100|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|0,5 - 1|2 - 3|1 - 2|1 - 2|1 - 2|1 - 2|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|0,25 - 0,5|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|False|False|False|False|False|True|False|False|False|1-1-1-1-1-1541
567|1632648420000|0,03408|0,0341|0,03408|0,0341|90080,1|1632648479999|3069,95915|2|1467,1|50,02811|26.09.2021 11:27:00|26.09.2021 11:27:59|2E-05|2E-05|0,05868544600938967136150235|0,05868544600938967136150235|0,05871990604815032295948326|0,05871990604815032295948326|0,64858490566037735849056604|-0,17574692442882249560632689|0,20545934840035221602582918|0,20545934840035221602582918|0,94786729857819905213270142|0,7389890629618681643511676|0,65456709312704552216602202|0,65456709312704552216602202|2,00538760850044896737503741|1,5797317436661698956780924|2,18497455851541454654295121|1,88340807174887892376681614|1,30563798219584569732937685|1,30563798219584569732937685|1,88340807174887892376681614|1,88340807174887892376681614|1,6831980763450556056507364|1,6831980763450556056507364|0,03406|0,03408|0,03414|0,03408|0,03407|0,03414|0,03383|0,03408|0,03361|0,03383|0,03406|0,03408|0,03414|0,03408|0,03407|0,03414|0,03383|0,03408|0,03361|0,03383|1|0|1|1|1|1|1|0|1|0|MDTUSDT|True|1011111010|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|0,5 - 1|2 - 3|2 - 3|1 - 2|1 - 2|1 - 2|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|False|False|False|False|True|False|False|False|False|61-1-1-1-1454
568|1632648480000|0,0341|0,0341|0,0341|0,0341|0|1632648539999|0|0|0|0|26.09.2021 11:28:00|26.09.2021 11:28:59|0|0|0|0|0,05868544600938967136150235|0,05868544600938967136150235|0,05871990604815032295948326|0,05871990604815032295948326|0,64858490566037735849056604|-0,17574692442882249560632689|0,20545934840035221602582918|0,20545934840035221602582918|0,94786729857819905213270142|0,7389890629618681643511676|1,45789943469205593573341267|1,45789943469205593573341267|2,00538760850044896737503741|1,5797317436661698956780924|2,18497455851541454654295121|1,88340807174887892376681614|1,30563798219584569732937685|1,30563798219584569732937685|1,88340807174887892376681614|1,88340807174887892376681614|0,03408|0,0341|0,03406|0,03408|0,03414|0,03408|0,03407|0,03414|0,03383|0,03408|0,03408|0,0341|0,03406|0,03408|0,03414|0,03408|0,03407|0,03414|0,03383|0,03408|1|1|0|1|1|1|1|1|0|1|MDTUSDT|True|1101111101|0,0 - 0,25|0,0 - 0,25|0,5 - 1|0,0 - 0,25|0,5 - 1|1 - 2|2 - 3|2 - 3|1 - 2|1 - 2|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,5 - 1|1 - 2|1 - 2|1 - 2|1 - 2|1 - 2|False|False|False|True|False|False|False|True|False|561-1-1-1-145
