index|OpenTime|Open|High|Low|Close|Volume|CloseTime|QuoteAssetVolume|NumberOfTrades|TakerBuyBaseAssetVolume|TakerBuyQuoteAssetVolume|StartTime|EndTime|SumOpenClose|SumHighLow|PercentHighLow|PercentOpenClose|PercentHighLowOneMinuteAgo|PercentOpenCloseOneMinuteAgo|PercentHighLowTwoMinuteAgo|PercentOpenCloseTwoMinuteAgo|PercentHighLowThreeMinuteAgo|PercentOpenCloseThreeMinuteAgo|PercentHighLowFourMinuteAgo|PercentOpenCloseFourMinuteAgo|PercentHighLowFiveMinuteAgo|PercentOpenCloseFiveMinuteAgo|PercentHighLowSixMinuteAgo|PercentOpenCloseSixMinuteAgo|PercentHighLowSevenMinuteAgo|PercentOpenCloseSevenMinuteAgo|PercentHighLowEightMinuteAgo|PercentOpenCloseEightMinuteAgo|PercentHighLowNineMinuteAgo|PercentOpenCloseNineMinuteAgo|PercentHighLowTenMinuteAgo|PercentOpenCloseTenMinuteAgo|OpenOneMinuteAgo|CloseOneMinuteAgo|OpenTwoMinuteAgo|CloseTwoMinuteAgo|OpenThreeMinuteAgo|CloseThreeMinuteAgo|OpenFourMinuteAgo|CloseFourMinuteAgo|OpenFiveMinuteAgo|CloseFiveMinuteAgo|OpenSixMinuteAgo|CloseSixMinuteAgo|OpenSevenMinuteAgo|CloseSevenMinuteAgo|OpenEightMinuteAgo|CloseEightMinuteAgo|OpenNineMinuteAgo|CloseNineMinuteAgo|OpenTenMinuteAgo|CloseTenMinuteAgo|UpMinuteAgo|UpTwoMinuteAgo|UpThreeMinuteAgo|UpFourMinuteAgo|UpFiveMinuteAgo|UpSixMinuteAgo|UpSevenMinuteAgo|UpEightMinuteAgo|UpNineMinuteAgo|UpTenMinuteAgo|Currency|ShouldBuy|BinaryData|Range_High_Low_One_Minute_Ago|Range_High_Low_Two_Minute_Ago|Range_High_Low_Three_Minute_Ago|Range_High_Low_Four_Minute_Ago|Range_High_Low_Five_Minute_Ago|Range_High_Low_Six_Minute_Ago|Range_High_Low_Seven_Minute_Ago|Range_High_Low_Eight_Minute_Ago|Range_High_Low_Nnie_Minute_Ago|Range_High_Low_Ten_Minute_Ago|Range_Open_Close_One_Minute_Ago|Range_Open_Close_Two_Minute_Ago|Range_Open_Close_Three_Minute_Ago|Range_Open_Close_Four_Minute_Ago|Range_Open_Close_Five_Minute_Ago|Range_Open_Close_Six_Minute_Ago|Range_Open_Close_Seven_Minute_Ago|Range_Open_Close_Eight_Minute_Ago|Range_Open_Close_Nine_Minute_Ago|Range_Open_Close_Ten_Minute_Ago|NightlyStar|AccessionBear|DarkCloud|FallingStar|MorningStar|AccessionBoom|Penetration|Pinbar|Doji|FiguresBinaryData
515|1632990900000|0,06076|0,06076|0,06065|0,06071|46205,5|1632990959999|2803,702442|10|5841,6|354,763101|30.09.2021 10:35:00|30.09.2021 10:35:59|-5E-05|0,00011|0,18136850783182192910140148|-0,08229098090849242922975642|0,14814814814814814814814815|-0,14792899408284023668639053|0,1479776389345609996711608|-0,14775898867181086849450008|0,164419598816178888523512|0,01643385373870172555464256|0,0493258796448536665570536|0|0|0|-0,08211528986697323041550337|-0,22992281162752504516340943|-0,03282455276546857049072706|-0,18053504021007713769899885|-0,01641227638273428524536353|-0,11488593467913999671754472|-0,13129821106187428196290826|-0,18053504021007713769899885|-0,01642036124794745484400657|-0,01642036124794745484400657|0,06084|0,06075|0,06091|0,06082|0,06085|0,06086|0,06082|0,06082|0,06089|0,06089|0,06084|0,06075|0,06091|0,06082|0,06085|0,06086|0,06082|0,06082|0,06089|0,06089|0|0|1|0|0|0|0|0|0|0|JSTUSDT|False|0010000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|12-1444444
516|1632990960000|0,06069|0,06075|0,06068|0,06075|22633,8|1632991019999|1374,549606|6|22278,8|1353,008206|30.09.2021 10:36:00|30.09.2021 10:36:59|6E-05|7E-05|0,1153592617007251153592617|0,09886307464162135442412259|0,18136850783182192910140148|-0,08229098090849242922975642|0,14814814814814814814814815|-0,14792899408284023668639053|0,1479776389345609996711608|-0,14775898867181086849450008|0,164419598816178888523512|0,01643385373870172555464256|0,0493258796448536665570536|0|-0,21349975365413039908030875|-0,29561504352110362949581212|-0,08211528986697323041550337|-0,22992281162752504516340943|-0,03282455276546857049072706|-0,18053504021007713769899885|-0,01641227638273428524536353|-0,11488593467913999671754472|-0,13129821106187428196290826|-0,18053504021007713769899885|0,06076|0,06071|0,06084|0,06075|0,06091|0,06082|0,06085|0,06086|0,06082|0,06082|0,06076|0,06071|0,06084|0,06075|0,06091|0,06082|0,06085|0,06086|0,06082|0,06082|0|0|0|1|0|0|0|0|0|0|JSTUSDT|False|0001000000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|True|False|False|False|False|-112-144444
517|1632991020000|0,06075|0,06075|0,06075|0,06075|0|1632991079999|0|0|0|0|30.09.2021 10:37:00|30.09.2021 10:37:59|0|0|0|0|0,1153592617007251153592617|0,09886307464162135442412259|0,18136850783182192910140148|-0,08229098090849242922975642|0,14814814814814814814814815|-0,14792899408284023668639053|0,1479776389345609996711608|-0,14775898867181086849450008|0,164419598816178888523512|0,01643385373870172555464256|-0,1150937191713252219664584|-0,1150937191713252219664584|-0,21349975365413039908030875|-0,29561504352110362949581212|-0,08211528986697323041550337|-0,22992281162752504516340943|-0,03282455276546857049072706|-0,18053504021007713769899885|-0,01641227638273428524536353|-0,11488593467913999671754472|0,06069|0,06075|0,06076|0,06071|0,06084|0,06075|0,06091|0,06082|0,06085|0,06086|0,06069|0,06075|0,06076|0,06071|0,06084|0,06075|0,06091|0,06082|0,06085|0,06086|1|0|0|0|1|0|0|0|0|0|JSTUSDT|False|1000100000|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|5-112-14444
518|1632991080000|0,0607|0,06071|0,06064|0,06064|5750,8|1632991139999|349,087454|3|5570,6|338,160126|30.09.2021 10:38:00|30.09.2021 10:38:59|-6E-05|7E-05|0,11543535620052770448548813|-0,09884678747940691927512356|0|0|0,1153592617007251153592617|0,09886307464162135442412259|0,18136850783182192910140148|-0,08229098090849242922975642|0,14814814814814814814814815|-0,14792899408284023668639053|0,1479776389345609996711608|-0,14775898867181086849450008|-0,1150937191713252219664584|-0,16433853738701725554642564|-0,1150937191713252219664584|-0,1150937191713252219664584|-0,21349975365413039908030875|-0,29561504352110362949581212|-0,08211528986697323041550337|-0,22992281162752504516340943|-0,03282455276546857049072706|-0,18053504021007713769899885|0,06075|0,06075|0,06069|0,06075|0,06076|0,06071|0,06084|0,06075|0,06091|0,06082|0,06075|0,06075|0,06069|0,06075|0,06076|0,06071|0,06084|0,06075|0,06091|0,06082|0|1|0|0|0|1|0|0|0|0|JSTUSDT|False|0100010000|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|45-112-1444
519|1632991140000|0,06064|0,06084|0,06061|0,06083|81137,4|1632991199999|4933,141508|38|80303,1|4882,557461|30.09.2021 10:39:00|30.09.2021 10:39:59|0,00019|0,00023|0,37947533410328328658637189|0,31332453825857519788918206|0,11543535620052770448548813|-0,09884678747940691927512356|0|0|0,1153592617007251153592617|0,09886307464162135442412259|0,18136850783182192910140148|-0,08229098090849242922975642|0,14814814814814814814814815|-0,14792899408284023668639053|-0,1808615586977967773758632|-0,44327696601543260548350025|-0,1150937191713252219664584|-0,16433853738701725554642564|-0,1150937191713252219664584|-0,1150937191713252219664584|-0,21349975365413039908030875|-0,29561504352110362949581212|-0,08211528986697323041550337|-0,22992281162752504516340943|0,0607|0,06064|0,06075|0,06075|0,06069|0,06075|0,06076|0,06071|0,06084|0,06075|0,0607|0,06064|0,06075|0,06075|0,06069|0,06075|0,06076|0,06071|0,06084|0,06075|0|0|1|0|0|0|1|0|0|0|JSTUSDT|False|0010001000|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|False|False|False|False|False|False|False|False|False|145-112444
520|1632991200000|0,06081|0,06081|0,06078|0,06078|1303|1632991259999|79,213569|5|1303|79,213569|30.09.2021 10:40:00|30.09.2021 10:40:59|-3E-05|3E-05|0,04935834155972359328726555|-0,04933399111988159842131228|0,37947533410328328658637189|0,31332453825857519788918206|0,11543535620052770448548813|-0,09884678747940691927512356|0|0|0,1153592617007251153592617|0,09886307464162135442412259|0,18136850783182192910140148|-0,08229098090849242922975642|0,14814814814814814814814815|-0,01643655489809335963182117|-0,1808615586977967773758632|-0,44327696601543260548350025|-0,1150937191713252219664584|-0,16433853738701725554642564|-0,1150937191713252219664584|-0,1150937191713252219664584|-0,21349975365413039908030875|-0,29561504352110362949581212|0,06064|0,06083|0,0607|0,06064|0,06075|0,06075|0,06069|0,06075|0,06076|0,06071|0,06064|0,06083|0,0607|0,06064|0,06075|0,06075|0,06069|0,06075|0,06076|0,06071|1|0|0|1|0|0|0|1|0|0|JSTUSDT|False|1001000100|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|-1145-11-144
521|1632991260000|0,06083|0,06083|0,06083|0,06083|440|1632991319999|26,7652|2|440|26,7652|30.09.2021 10:41:00|30.09.2021 10:41:59|0|0|0|0|0,04935834155972359328726555|-0,04933399111988159842131228|0,37947533410328328658637189|0,31332453825857519788918206|0,11543535620052770448548813|-0,09884678747940691927512356|0|0|0,1153592617007251153592617|0,09886307464162135442412259|0,26380873866446826051112943|0,03291639236339697169190257|0,14814814814814814814814815|-0,01643655489809335963182117|-0,1808615586977967773758632|-0,44327696601543260548350025|-0,1150937191713252219664584|-0,16433853738701725554642564|-0,1150937191713252219664584|-0,1150937191713252219664584|0,06081|0,06078|0,06064|0,06083|0,0607|0,06064|0,06075|0,06075|0,06069|0,06075|0,06081|0,06078|0,06064|0,06083|0,0607|0,06064|0,06075|0,06075|0,06069|0,06075|0|1|0|0|1|0|0|0|1|0|JSTUSDT|False|0100100010|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-1-1145-12-14
522|1632991320000|0,06085|0,06085|0,06085|0,06085|314,7|1632991379999|19,149495|1|314,7|19,149495|30.09.2021 10:42:00|30.09.2021 10:42:59|0|0|0|0|0|0|0,04935834155972359328726555|-0,04933399111988159842131228|0,37947533410328328658637189|0,31332453825857519788918206|0,11543535620052770448548813|-0,09884678747940691927512356|0|0|0,24719841793012524719841793|0,23068050749711649365628604|0,26380873866446826051112943|0,03291639236339697169190257|0,14814814814814814814814815|-0,01643655489809335963182117|-0,1808615586977967773758632|-0,44327696601543260548350025|-0,1150937191713252219664584|-0,16433853738701725554642564|0,06083|0,06083|0,06081|0,06078|0,06064|0,06083|0,0607|0,06064|0,06075|0,06075|0,06083|0,06083|0,06081|0,06078|0,06064|0,06083|0,0607|0,06064|0,06075|0,06075|0|0|1|0|0|1|0|0|0|1|JSTUSDT|False|0010010001|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|0 - -0,25|False|False|False|True|False|False|False|True|False|4-1-114512-1
523|1632991380000|0,06085|0,06085|0,06083|0,06083|1647,3|1632991439999|100,211833|2|328,7|20,001395|30.09.2021 10:43:00|30.09.2021 10:43:59|-2E-05|2E-05|0,03287851389117211902022029|-0,03286770747740345110928513|0|0|0|0|0,04935834155972359328726555|-0,04933399111988159842131228|0,37947533410328328658637189|0,31332453825857519788918206|0,11543535620052770448548813|-0,09884678747940691927512356|0,16460905349794238683127572|0,16460905349794238683127572|0,24719841793012524719841793|0,23068050749711649365628604|0,26380873866446826051112943|0,03291639236339697169190257|0,14814814814814814814814815|-0,01643655489809335963182117|-0,1808615586977967773758632|-0,44327696601543260548350025|0,06085|0,06085|0,06083|0,06083|0,06081|0,06078|0,06064|0,06083|0,0607|0,06064|0,06085|0,06085|0,06083|0,06083|0,06081|0,06078|0,06064|0,06083|0,0607|0,06064|0|0|0|1|0|0|1|0|0|0|JSTUSDT|False|0001001000|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|-0,25 - -0,5|False|False|False|False|False|False|False|False|False|44-1-114-112
524|1632991440000|0,06068|0,06068|0,06063|0,06063|580|1632991499999|35,178415|2|0|0|30.09.2021 10:44:00|30.09.2021 10:44:59|-5E-05|5E-05|0,08246742536698004288306119|-0,08239947264337508239947264|0,03287851389117211902022029|-0,03286770747740345110928513|0|0|0|0|0,04935834155972359328726555|-0,04933399111988159842131228|0,37947533410328328658637189|0,31332453825857519788918206|0,34630606860158311345646438|0,21416803953871499176276771|0,16460905349794238683127572|0,16460905349794238683127572|0,24719841793012524719841793|0,23068050749711649365628604|0,26380873866446826051112943|0,03291639236339697169190257|0,14814814814814814814814815|-0,01643655489809335963182117|0,06085|0,06083|0,06085|0,06085|0,06083|0,06083|0,06081|0,06078|0,06064|0,06083|0,06085|0,06083|0,06085|0,06085|0,06083|0,06083|0,06081|0,06078|0,06064|0,06083|0|0|0|0|1|0|0|1|0|0|JSTUSDT|False|0000100100|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|-144-1-115-11
525|1632991500000|0,06074|0,06075|0,06074|0,06075|3350,1|1632991559999|203,4886|2|3350,1|203,4886|30.09.2021 10:45:00|30.09.2021 10:45:59|1E-05|1E-05|0,01646361540994402370760619|0,01646361540994402370760619|0,08246742536698004288306119|-0,08239947264337508239947264|0,03287851389117211902022029|-0,03286770747740345110928513|0|0|0|0|0,04935834155972359328726555|-0,04933399111988159842131228|0,11549249298795578287411318|-0,01649076517150395778364116|0,34630606860158311345646438|0,21416803953871499176276771|0,16460905349794238683127572|0,16460905349794238683127572|0,24719841793012524719841793|0,23068050749711649365628604|0,26380873866446826051112943|0,03291639236339697169190257|0,06068|0,06063|0,06085|0,06083|0,06085|0,06085|0,06083|0,06083|0,06081|0,06078|0,06068|0,06063|0,06085|0,06083|0,06085|0,06085|0,06083|0,06083|0,06081|0,06078|0|0|0|0|0|1|0|0|1|0|JSTUSDT|False|0000010010|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|False|True|True|False|False|False|-1-144-1-145-1
526|1632991560000|0,06071|0,06071|0,06071|0,06071|2975,6|1632991619999|180,648676|1|0|0|30.09.2021 10:46:00|30.09.2021 10:46:59|0|0|0|0|0,01646361540994402370760619|0,01646361540994402370760619|0,08246742536698004288306119|-0,08239947264337508239947264|0,03287851389117211902022029|-0,03286770747740345110928513|0|0|0|0|-0,04935834155972359328726555|-0,09866798223976319684262457|0,11549249298795578287411318|-0,01649076517150395778364116|0,34630606860158311345646438|0,21416803953871499176276771|0,16460905349794238683127572|0,16460905349794238683127572|0,24719841793012524719841793|0,23068050749711649365628604|0,06074|0,06075|0,06068|0,06063|0,06085|0,06083|0,06085|0,06085|0,06083|0,06083|0,06074|0,06075|0,06068|0,06063|0,06085|0,06083|0,06085|0,06085|0,06083|0,06083|1|0|0|0|0|0|1|0|0|1|JSTUSDT|False|1000001001|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|5-1-144-1145
527|1632991620000|0,06071|0,06071|0,06071|0,06071|0|1632991679999|0|0|0|0|30.09.2021 10:47:00|30.09.2021 10:47:59|0|0|0|0|0|0|0,01646361540994402370760619|0,01646361540994402370760619|0,08246742536698004288306119|-0,08239947264337508239947264|0,03287851389117211902022029|-0,03286770747740345110928513|0|0|-0,19727108334703271412132172|-0,19727108334703271412132172|-0,04935834155972359328726555|-0,09866798223976319684262457|0,11549249298795578287411318|-0,01649076517150395778364116|0,34630606860158311345646438|0,21416803953871499176276771|0,16460905349794238683127572|0,16460905349794238683127572|0,06071|0,06071|0,06074|0,06075|0,06068|0,06063|0,06085|0,06083|0,06085|0,06085|0,06071|0,06071|0,06074|0,06075|0,06068|0,06063|0,06085|0,06083|0,06085|0,06085|0|1|0|0|0|0|0|1|0|0|JSTUSDT|False|0100000100|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|45-1-144-114
528|1632991680000|0,06071|0,06071|0,06071|0,06071|0|1632991739999|0|0|0|0|30.09.2021 10:48:00|30.09.2021 10:48:59|0|0|0|0|0|0|0|0|0,01646361540994402370760619|0,01646361540994402370760619|0,08246742536698004288306119|-0,08239947264337508239947264|0,03287851389117211902022029|-0,03286770747740345110928513|-0,23007395234182415776499589|-0,23007395234182415776499589|-0,19727108334703271412132172|-0,19727108334703271412132172|-0,04935834155972359328726555|-0,09866798223976319684262457|0,11549249298795578287411318|-0,01649076517150395778364116|0,34630606860158311345646438|0,21416803953871499176276771|0,06071|0,06071|0,06071|0,06071|0,06074|0,06075|0,06068|0,06063|0,06085|0,06083|0,06071|0,06071|0,06071|0,06071|0,06074|0,06075|0,06068|0,06063|0,06085|0,06083|0|0|1|0|0|0|0|0|1|0|JSTUSDT|False|0010000010|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,25 - 0,5|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|False|False|False|True|False|False|False|True|False|445-1-14-1-11
529|1632991740000|0,06071|0,06071|0,06071|0,06071|0|1632991799999|0|0|0|0|30.09.2021 10:49:00|30.09.2021 10:49:59|0|0|0|0|0|0|0|0|0|0|0,01646361540994402370760619|0,01646361540994402370760619|0,08246742536698004288306119|-0,08239947264337508239947264|-0,19727108334703271412132172|-0,23007395234182415776499589|-0,23007395234182415776499589|-0,23007395234182415776499589|-0,19727108334703271412132172|-0,19727108334703271412132172|-0,04935834155972359328726555|-0,09866798223976319684262457|0,11549249298795578287411318|-0,01649076517150395778364116|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06074|0,06075|0,06068|0,06063|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06074|0,06075|0,06068|0,06063|0|0|0|1|0|0|0|0|0|1|JSTUSDT|False|0001000001|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|4445-1-14-1-1
530|1632991800000|0,06064|0,06066|0,06063|0,06066|11576,7|1632991859999|702,205718|3|10537|639,15831|30.09.2021 10:50:00|30.09.2021 10:50:59|2E-05|3E-05|0,04948045522018802572983671|0,03298153034300791556728232|0|0|0|0|0|0|0|0|0,01646361540994402370760619|0,01646361540994402370760619|0,13194788058716806861289791|0,04943968358602504943968359|-0,19727108334703271412132172|-0,23007395234182415776499589|-0,23007395234182415776499589|-0,23007395234182415776499589|-0,19727108334703271412132172|-0,19727108334703271412132172|-0,04935834155972359328726555|-0,09866798223976319684262457|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06074|0,06075|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06074|0,06075|0|0|0|0|1|0|0|0|0|0|JSTUSDT|False|0000100000|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|44445-144-1
531|1632991860000|0,06067|0,06077|0,06067|0,06077|7409,7|1632991919999|450,251499|3|7050|428,4285|30.09.2021 10:51:00|30.09.2021 10:51:59|0,0001|0,0001|0,16482610845557936377122136|0,16482610845557936377122136|0,04948045522018802572983671|0,03298153034300791556728232|0|0|0|0|0|0|0|0|-0,13170892327955218966084952|-0,13170892327955218966084952|0,13194788058716806861289791|0,04943968358602504943968359|-0,19727108334703271412132172|-0,23007395234182415776499589|-0,23007395234182415776499589|-0,23007395234182415776499589|-0,19727108334703271412132172|-0,19727108334703271412132172|0,06064|0,06066|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06064|0,06066|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|1|0|0|0|0|1|0|0|0|0|JSTUSDT|False|1000010000|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|False|False|False|False|False|False|False|False|False|-144445-144
532|1632991920000|0,06078|0,06078|0,06078|0,06078|2570|1632991979999|156,2046|1|0|0|30.09.2021 10:52:00|30.09.2021 10:52:59|0|0|0|0|0,16482610845557936377122136|0,16482610845557936377122136|0,04948045522018802572983671|0,03298153034300791556728232|0|0|0|0|0|0|0,09883050568275407675835941|0,09883050568275407675835941|-0,13170892327955218966084952|-0,13170892327955218966084952|0,13194788058716806861289791|0,04943968358602504943968359|-0,19727108334703271412132172|-0,23007395234182415776499589|-0,23007395234182415776499589|-0,23007395234182415776499589|0,06067|0,06077|0,06064|0,06066|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|0,06067|0,06077|0,06064|0,06066|0,06071|0,06071|0,06071|0,06071|0,06071|0,06071|1|1|0|0|0|0|1|0|0|0|JSTUSDT|False|1100001000|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|False|False|False|True|False|False|False|True|False|-1-14444-1-14
533|1632991980000|0,06077|0,06077|0,06074|0,06074|467,1|1632992039999|28,380705|2|301,7|18,334309|30.09.2021 10:53:00|30.09.2021 10:53:59|-3E-05|3E-05|0,04939084622983207112281857|-0,04936646371564916899786079|0|0|0,16482610845557936377122136|0,16482610845557936377122136|0,04948045522018802572983671|0,03298153034300791556728232|0|0|0|0|0,11530225662987975621808598|0,11530225662987975621808598|0,09883050568275407675835941|0,09883050568275407675835941|-0,13170892327955218966084952|-0,13170892327955218966084952|0,13194788058716806861289791|0,04943968358602504943968359|-0,19727108334703271412132172|-0,23007395234182415776499589|0,06078|0,06078|0,06067|0,06077|0,06064|0,06066|0,06071|0,06071|0,06071|0,06071|0,06078|0,06078|0,06067|0,06077|0,06064|0,06066|0,06071|0,06071|0,06071|0,06071|0|1|1|0|0|0|0|1|0|0|JSTUSDT|False|0110000100|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0 - -0,25|0,0 - 0,25|0,0 - 0,25|0 - -0,25|0,0 - 0,25|0 - -0,25|True|False|False|False|False|False|False|False|False|4-1-14445-1-1
